-1.464932691305875778e-02,-5.592850595712661743e-02,1.761690229177474976e-01,-8.965058624744415283e-02,5.807884410023689270e-02
7.522433251142501831e-02,-1.067797243595123291e-01,1.023644488304853439e-02,4.438684135675430298e-02,-1.371693909168243408e-01
4.633009061217308044e-02,-8.141927421092987061e-02,-1.734054386615753174e-01,9.773827344179153442e-02,1.190794408321380615e-01
-7.041261065751314163e-03,4.132637009024620056e-02,-3.178748488426208496e-02,-1.504389476031064987e-02,2.040664665400981903e-02
-1.466167569160461426e-01,3.909794986248016357e-02,-1.031467393040657043e-01,-8.738451451063156128e-02,1.621817797422409058e-02
-5.133983865380287170e-02,5.281535163521766663e-02,1.565647721290588379e-01,-1.350700668990612030e-02,4.913204163312911987e-02
1.453322172164916992e-01,-6.743508577346801758e-02,-1.614571809768676758e-01,-1.223084554076194763e-01,8.073952049016952515e-02
-3.183577209711074829e-02,-7.431135326623916626e-02,-5.969082005321979523e-03,-4.025129228830337524e-02,6.270670145750045776e-02
9.855055250227451324e-03,3.803081437945365906e-02,1.447297632694244385e-01,-2.545447088778018951e-02,-1.032458990812301636e-02
-7.853830605745315552e-02,1.524849981069564819e-01,-1.517765074968338013e-01,-9.399184584617614746e-02,5.239781737327575684e-02
4.111534729599952698e-02,6.932932417839765549e-03,-1.211380213499069214e-01,-1.486821938306093216e-02,4.036753671243786812e-04
3.108932822942733765e-02,1.269260607659816742e-02,1.399585604667663574e-01,3.584513440728187561e-02,-3.624209761619567871e-02
4.576694220304489136e-02,6.621094793081283569e-02,1.334730386734008789e-01,-5.599402636289596558e-02,-6.805439293384552002e-02
-3.587708622217178345e-02,-1.013321653008460999e-01,1.638855971395969391e-02,-7.409498095512390137e-02,2.818978019058704376e-02
-3.082664869725704193e-02,4.597406834363937378e-02,1.615245342254638672e-01,3.885557875037193298e-02,1.077475249767303467e-01
3.471452370285987854e-02,-6.117302924394607544e-02,5.082613974809646606e-02,1.019085347652435303e-01,3.115023300051689148e-02
-5.601273849606513977e-02,1.423631794750690460e-02,6.130111962556838989e-02,1.435867161490023136e-03,-4.290095716714859009e-02
-1.370505988597869873e-01,6.755887717008590698e-02,-4.785578325390815735e-02,-1.908434182405471802e-02,1.136965528130531311e-01
-5.467315390706062317e-02,-5.196294188499450684e-02,4.118929058313369751e-02,5.748208984732627869e-02,4.047918319702148438e-02
-9.543473273515701294e-02,8.495875447988510132e-02,-3.033371455967426300e-02,-1.788676157593727112e-02,8.237291872501373291e-02
-1.270331889390945435e-01,-5.620611459016799927e-02,8.342666178941726685e-02,-7.998223602771759033e-02,-6.677484512329101562e-02
3.114974871277809143e-02,-5.984101444482803345e-02,1.460490077733993530e-01,1.340090110898017883e-02,-1.197807863354682922e-01
-9.365831501781940460e-03,-2.842190675437450409e-02,-1.634881049394607544e-01,-9.523445740342140198e-03,9.639517217874526978e-02
1.456916332244873047e-01,-1.644658446311950684e-01,-3.724611178040504456e-02,8.580236881971359253e-02,1.594248414039611816e-01
-7.643578201532363892e-02,-5.459280684590339661e-02,-1.509937196969985962e-01,-6.333666294813156128e-02,-1.055604666471481323e-01
-9.858216345310211182e-02,-7.724967598915100098e-02,8.376321196556091309e-02,-4.430599138140678406e-02,1.519380509853363037e-02
-1.079530566930770874e-01,1.235599219799041748e-01,-1.168368905782699585e-01,-1.416701376438140869e-01,1.186096742749214172e-01
-4.644404351711273193e-02,7.519025355577468872e-02,4.014432057738304138e-02,-6.287705898284912109e-02,-5.408591777086257935e-02
5.201627314090728760e-02,8.998681791126728058e-03,2.517365105450153351e-02,6.177007406949996948e-02,1.156835779547691345e-01
3.075712546706199646e-02,-2.368864789605140686e-02,1.022739708423614502e-01,-1.528197675943374634e-01,-1.384382098913192749e-01
-8.595588803291320801e-02,9.690773673355579376e-03,1.592738367617130280e-02,3.607831522822380066e-02,-3.866212442517280579e-03
5.156137421727180481e-02,1.701523363590240479e-02,-1.790244132280349731e-01,1.014146059751510620e-01,1.308653056621551514e-01
-8.884363621473312378e-02,-1.609045267105102539e-01,1.454609632492065430e-01,5.462986230850219727e-02,3.863304853439331055e-02
-1.572017557919025421e-03,1.902157813310623169e-02,5.626054853200912476e-02,4.940185323357582092e-02,-1.780972629785537720e-02
-3.185240551829338074e-02,5.146826617419719696e-03,1.488207280635833740e-01,7.734201848506927490e-02,1.001391634345054626e-01
1.066002249717712402e-02,-4.754367470741271973e-02,3.270975127816200256e-02,1.659511774778366089e-01,-1.311744004487991333e-01
6.662146653980016708e-03,-2.886133827269077301e-02,9.482542052865028381e-03,-8.210523426532745361e-02,-4.332379624247550964e-02
-3.026730939745903015e-02,-1.381830722093582153e-01,4.988311231136322021e-02,1.241976097226142883e-01,6.861842423677444458e-02
-1.095879152417182922e-01,-8.724417537450790405e-02,9.727077931165695190e-02,3.445902606472373009e-03,-5.611256882548332214e-02
3.577171266078948975e-02,-5.311675742268562317e-02,-4.764071479439735413e-02,1.083471328020095825e-01,-1.452064961194992065e-01
-3.235745429992675781e-02,1.193641275167465210e-01,1.273819152265787125e-02,9.666808694601058960e-02,-1.808147132396697998e-01
4.867639392614364624e-02,-2.340256422758102417e-02,7.729184627532958984e-02,1.586429476737976074e-01,9.728687815368175507e-03
4.970832169055938721e-02,3.600880876183509827e-02,-3.412644192576408386e-02,-6.419901549816131592e-02,1.769995875656604767e-02
-3.142471238970756531e-02,-7.403993606567382812e-02,-3.507507219910621643e-02,5.075286608189344406e-03,5.668027698993682861e-02
1.504794359207153320e-01,1.403685361146926880e-01,4.029043018817901611e-02,1.451718658208847046e-01,6.739670038223266602e-02
-1.407870501279830933e-01,5.177933722734451294e-02,1.803875565528869629e-01,1.119874566793441772e-01,1.009352970868349075e-02
-3.540077805519104004e-02,-8.288351818919181824e-03,-1.953155919909477234e-02,1.763707250356674194e-01,-3.826061496511101723e-03
-1.181527450680732727e-01,6.673951447010040283e-02,9.410001337528228760e-02,-4.781251400709152222e-02,5.798811092972755432e-02
4.458566009998321533e-02,1.083256602287292480e-01,-3.590010106563568115e-03,8.556845784187316895e-02,-3.675486519932746887e-02
3.279199823737144470e-02,-7.012958079576492310e-02,1.142010092735290527e-02,1.043490134179592133e-02,-2.151711285114288330e-02
2.422947436571121216e-03,4.710192605853080750e-02,1.080825775861740112e-01,-2.879243530333042145e-02,-1.550917774438858032e-01
7.846444100141525269e-02,-9.356543421745300293e-02,-7.979568094015121460e-02,9.448895230889320374e-03,5.050898762419819832e-04
5.651969462633132935e-02,2.171384543180465698e-02,3.480408340692520142e-02,1.057960316538810730e-01,1.713847666978836060e-01
9.394516795873641968e-02,-5.841277015861123800e-05,-7.755216211080551147e-02,-1.909430511295795441e-02,-1.027993038296699524e-01
5.526785738766193390e-03,-9.096527099609375000e-02,7.761403173208236694e-02,-6.526638567447662354e-02,-4.718789830803871155e-02
-4.095750674605369568e-02,-3.675933554768562317e-02,-3.371450304985046387e-02,-1.326346248388290405e-01,8.618038892745971680e-02
1.483456492424011230e-01,-9.087109565734863281e-02,-1.057763397693634033e-01,-1.636195778846740723e-01,-8.464305847883224487e-02
-4.940402880311012268e-02,1.465155184268951416e-01,1.411225795745849609e-01,-6.587992608547210693e-02,6.522204726934432983e-02
-1.372495945543050766e-02,4.919556528329849243e-02,9.532144665718078613e-02,-7.360146194696426392e-02,-5.650487262755632401e-03
-6.782128009945154190e-03,3.807877749204635620e-02,8.435101807117462158e-02,1.089815646409988403e-01,6.894626468420028687e-02
6.767536699771881104e-02,-1.378985196352005005e-01,8.285118639469146729e-02,-6.753238290548324585e-02,5.144161358475685120e-02
-1.291158944368362427e-01,1.152757927775382996e-01,-7.649870961904525757e-02,1.544151008129119873e-01,1.122255474328994751e-01
2.666371688246726990e-02,5.239288508892059326e-02,-6.855528801679611206e-02,4.690579604357481003e-03,9.468080103397369385e-02
1.596214175224304199e-01,-4.311678931117057800e-02,5.421324446797370911e-02,-1.220345310866832733e-02,3.126549348235130310e-02
-1.008032113313674927e-01,-1.115794628858566284e-01,-9.211099892854690552e-02,5.391536280512809753e-02,-1.483945399522781372e-01
1.457227580249309540e-02,-4.430686589330434799e-03,6.624689698219299316e-02,-1.255718171596527100e-01,1.761907245963811874e-03
-4.334438219666481018e-02,4.589364677667617798e-02,-4.038757830858230591e-02,1.168462075293064117e-02,6.592494994401931763e-02
1.742854714393615723e-02,9.738501161336898804e-02,5.139339342713356018e-02,-4.207599163055419922e-02,9.094717353582382202e-02
9.236788749694824219e-02,-1.042299866676330566e-01,-1.258494406938552856e-01,2.435080520808696747e-02,3.480087965726852417e-02
-5.158462375402450562e-02,1.081050261855125427e-01,3.329812735319137573e-02,1.282926416024565697e-03,2.025111205875873566e-02
-1.545920372009277344e-01,-1.063982844352722168e-01,-1.090631410479545593e-01,9.271481633186340332e-02,3.914193063974380493e-02
2.258051000535488129e-02,-3.991643339395523071e-02,-5.981170758605003357e-02,-3.060217387974262238e-02,-4.534997418522834778e-02
1.520845890045166016e-01,5.465193465352058411e-02,1.502707693725824356e-02,-3.267829120159149170e-02,1.261913925409317017e-01
2.861582487821578979e-02,3.548385575413703918e-02,2.529704570770263672e-02,1.088369823992252350e-02,-1.418455317616462708e-02
2.886225469410419464e-02,6.053351983428001404e-02,-9.257969446480274200e-03,-9.905391186475753784e-02,8.059055358171463013e-02
-1.327375024557113647e-01,-1.059741750359535217e-01,8.813102543354034424e-02,-6.755893677473068237e-02,-8.140551298856735229e-02
-3.349451348185539246e-02,-6.503582000732421875e-02,-1.524394601583480835e-01,1.231168434023857117e-01,-6.829528510570526123e-02
-1.400316655635833740e-01,-4.460225254297256470e-02,6.996909528970718384e-02,-8.848066441714763641e-03,2.130059339106082916e-02
-1.089162826538085938e-01,-4.402924701571464539e-02,-4.104347527027130127e-02,-1.040516570210456848e-01,2.776755206286907196e-02
-1.746619641780853271e-01,-1.069771777838468552e-02,-6.162462010979652405e-02,-3.306579962372779846e-02,-2.613679505884647369e-02
2.014098688960075378e-02,7.288218289613723755e-02,-1.118072122335433960e-01,-1.099627763032913208e-01,1.010271720588207245e-03
-1.185829937458038330e-02,3.443773835897445679e-02,-3.252515941858291626e-02,-1.326832473278045654e-01,-1.751666702330112457e-02
1.718097738921642303e-02,-1.942200772464275360e-02,-1.273095421493053436e-02,-1.658433862030506134e-02,3.084453567862510681e-02
8.737657964229583740e-02,9.417356923222541809e-03,-4.309573397040367126e-02,3.924246132373809814e-02,-3.369853645563125610e-02
1.264097262173891068e-02,-4.325818642973899841e-02,1.921528950333595276e-02,9.803037159144878387e-03,-5.835782736539840698e-02
-6.875828653573989868e-02,9.925854206085205078e-02,-1.133383661508560181e-01,-1.710738837718963623e-01,3.413978219032287598e-02
-7.703234255313873291e-02,-2.695449255406856537e-02,-1.720377430319786072e-02,-4.129301011562347412e-02,9.714553505182266235e-02
-1.823630556464195251e-02,4.699781537055969238e-02,6.514887511730194092e-02,-9.615754336118698120e-02,-9.172761440277099609e-02
-1.064047440886497498e-01,6.649777293205261230e-02,1.848008483648300171e-02,5.782007798552513123e-02,6.230670958757400513e-03
4.413520917296409607e-02,-3.844929113984107971e-02,1.615600474178791046e-02,1.332828849554061890e-01,4.953492432832717896e-02
2.349548228085041046e-02,-4.991637915372848511e-02,2.393160015344619751e-02,-7.729958277195692062e-03,1.649237424135208130e-01
-1.201967671513557434e-01,3.451634198427200317e-02,2.763290889561176300e-02,-9.514094889163970947e-02,2.472035400569438934e-02
-1.004393026232719421e-01,8.556442707777023315e-02,3.352579101920127869e-02,-2.519364841282367706e-02,-2.157391235232353210e-02
1.007641479372978210e-01,-1.248893886804580688e-02,-6.402318924665451050e-02,-8.294617384672164917e-02,6.176179647445678711e-02
-3.799396753311157227e-02,5.811045318841934204e-02,9.570709615945816040e-02,4.809840396046638489e-02,-4.359843151178210974e-04
5.259624123573303223e-02,1.166323199868202209e-02,5.517166852951049805e-02,-4.692539107054471970e-03,-6.452387571334838867e-02
5.095640942454338074e-02,6.202778220176696777e-02,1.186642944812774658e-01,1.477887481451034546e-01,3.039155527949333191e-02
3.550143539905548096e-02,1.737046688795089722e-01,-1.520248781889677048e-02,9.501250088214874268e-02,-3.851213306188583374e-02
2.152194269001483917e-02,-1.659680753946304321e-01,3.371589258313179016e-02,1.117663905024528503e-01,-2.408364042639732361e-02
4.071895778179168701e-02,1.152978762984275818e-01,1.443884968757629395e-01,7.427717000246047974e-02,-1.402866840362548828e-01
6.840179115533828735e-02,-2.694609574973583221e-02,-2.469419687986373901e-02,-3.963241353631019592e-02,-8.671496063470840454e-02
1.040625423192977905e-01,1.057190150022506714e-01,1.541444212198257446e-01,-7.005854696035385132e-02,8.649153634905815125e-03
4.073703661561012268e-02,-3.165016695857048035e-02,8.845773339271545410e-02,-7.486249785870313644e-03,-8.482111245393753052e-02
-3.936771675944328308e-02,8.404903858900070190e-02,6.810265779495239258e-02,-8.943781256675720215e-02,-1.505648810416460037e-02
-1.110152974724769592e-01,-1.522058099508285522e-01,5.939521640539169312e-02,1.144179329276084900e-01,1.020307242870330811e-01
9.670903533697128296e-02,-7.633162289857864380e-02,1.454455405473709106e-01,-1.107679083943367004e-01,8.516553789377212524e-02
1.389492396265268326e-02,-6.987854838371276855e-02,1.252942532300949097e-01,1.507146954536437988e-01,-1.306627839803695679e-01
1.010493859648704529e-01,-1.154631450772285461e-01,-1.442294940352439880e-02,-1.167740002274513245e-01,3.177886083722114563e-02
3.590346872806549072e-02,8.095520734786987305e-02,-7.942830026149749756e-02,-1.167360693216323853e-02,-3.591649606823921204e-02
-1.751729398965835571e-01,6.834053248167037964e-02,-2.225596085190773010e-02,1.176490485668182373e-01,-2.509004622697830200e-02
7.288929075002670288e-02,-1.712725907564163208e-01,2.468740567564964294e-02,-4.014231637120246887e-02,8.273033052682876587e-02
-1.616622209548950195e-01,-1.570296846330165863e-02,-1.094725802540779114e-01,-8.936970680952072144e-02,-1.321964431554079056e-03
1.364148687571287155e-02,6.922399997711181641e-02,-1.239275094121694565e-02,-6.861899793148040771e-02,-7.574751507490873337e-03
2.658558078110218048e-02,-1.021986156702041626e-01,-3.472565859556198120e-02,1.055815294384956360e-01,-5.678117740899324417e-03
1.311759185045957565e-02,-8.142540603876113892e-02,-3.555709123611450195e-02,-4.003794491291046143e-02,-6.665706634521484375e-02
-6.350841373205184937e-02,1.475963890552520752e-01,-1.386251598596572876e-01,5.160848051309585571e-02,7.520235329866409302e-02
1.323503851890563965e-01,3.619598597288131714e-02,4.830893501639366150e-02,4.892905801534652710e-02,-1.195985730737447739e-02
3.597046807408332825e-02,1.090797944925725460e-03,7.051717489957809448e-02,-1.217903271317481995e-01,1.177983134984970093e-01
2.849139459431171417e-02,9.485675394535064697e-02,-1.085845306515693665e-01,5.221931636333465576e-02,9.340319782495498657e-02
9.370232932269573212e-03,-1.163522899150848389e-01,1.794259995222091675e-01,8.137889206409454346e-02,1.475471705198287964e-01
2.472414821386337280e-02,1.582780666649341583e-02,-1.638205647468566895e-01,-6.362579762935638428e-02,1.618488878011703491e-01
-2.931414172053337097e-02,8.976278454065322876e-02,-6.806567311286926270e-02,2.861629053950309753e-02,3.197227418422698975e-02
1.237634569406509399e-01,6.712515652179718018e-02,4.045620933175086975e-02,-1.064099147915840149e-01,3.346545621752738953e-02
1.542083173990249634e-02,3.537331148982048035e-02,3.912144899368286133e-02,-3.164634341374039650e-03,9.459237009286880493e-02
-9.254779666662216187e-03,2.561791054904460907e-02,-1.474361121654510498e-01,-1.036220043897628784e-01,-1.560164839029312134e-01
-4.240967705845832825e-02,6.144556030631065369e-02,7.987610250711441040e-02,1.060386523604393005e-01,-1.607115119695663452e-01
1.077110767364501953e-01,1.340882927179336548e-01,-2.846455015242099762e-02,9.732290357351303101e-02,1.160464435815811157e-01
7.788556069135665894e-02,1.578579097986221313e-02,-9.376925230026245117e-02,1.754058301448822021e-01,7.955898530781269073e-03
7.830644398927688599e-02,-1.358630657196044922e-01,-1.143009886145591736e-01,-1.181326135993003845e-01,-1.634538769721984863e-01
-2.246228046715259552e-02,1.018893197178840637e-01,3.849874809384346008e-02,3.912554122507572174e-03,1.309662777930498123e-02
5.593055859208106995e-02,-2.659833058714866638e-02,4.980920255184173584e-02,1.722658425569534302e-01,9.210370481014251709e-02
7.657407224178314209e-02,-3.779724240303039551e-02,1.280424594879150391e-01,6.344597786664962769e-02,-7.377986609935760498e-02
1.947681605815887451e-02,-1.770274937152862549e-01,9.128042310476303101e-02,5.292309820652008057e-02,-1.240864545106887817e-01
-2.032656595110893250e-02,-1.077004745602607727e-01,-1.035353466868400574e-01,-7.617694139480590820e-02,2.554556727409362793e-02
6.256938725709915161e-02,-4.693503305315971375e-02,-9.013659507036209106e-02,9.400671720504760742e-02,-4.232799261808395386e-02
4.891032818704843521e-03,-6.632822751998901367e-02,3.328300267457962036e-02,-5.698923766613006592e-02,-2.803654037415981293e-02
1.477756798267364502e-01,1.711421646177768707e-02,9.117124974727630615e-02,2.579585649073123932e-02,8.967796340584754944e-03
-1.319809705018997192e-01,1.861659623682498932e-02,-6.321083754301071167e-02,7.482868432998657227e-02,-3.577255457639694214e-02
5.537550430744886398e-03,-1.722154170274734497e-01,1.144167855381965637e-01,-1.764354258775711060e-01,-4.096022248268127441e-02
-7.312785834074020386e-02,-1.432989388704299927e-01,1.149275153875350952e-01,-9.268196672201156616e-02,-4.142324440181255341e-03
-2.823877893388271332e-02,-1.332648247480392456e-01,8.853622525930404663e-02,-2.529457211494445801e-02,-1.102317124605178833e-02
-8.562242239713668823e-02,8.451044559478759766e-02,1.957722380757331848e-02,1.580212414264678955e-01,-8.058635145425796509e-02
5.198517069220542908e-02,-1.351103782653808594e-01,-1.617232151329517365e-02,2.818788960576057434e-02,-5.449012387543916702e-03
-3.611843287944793701e-02,5.955638736486434937e-02,1.745173148810863495e-02,9.857384115457534790e-02,-1.711184531450271606e-01
-4.613943025469779968e-02,5.430382676422595978e-03,9.305763989686965942e-02,-1.990167796611785889e-02,-3.401564061641693115e-02
7.248414307832717896e-02,5.801373627036809921e-03,6.206274405121803284e-02,8.419077098369598389e-02,-5.625061318278312683e-02
1.500440947711467743e-02,3.172703459858894348e-02,-1.863561198115348816e-02,1.147354692220687866e-01,-5.992022342979907990e-04
-1.644031554460525513e-01,-1.686428673565387726e-02,2.935986733064055443e-03,-6.612861901521682739e-02,1.644437387585639954e-02
6.716012954711914062e-02,-1.028774585574865341e-02,-1.603160053491592407e-01,-1.197009626775979996e-02,-1.015263125300407410e-01
-1.661098003387451172e-02,-1.079179495573043823e-01,6.081422790884971619e-02,-6.618506461381912231e-02,1.699555963277816772e-01
-1.044047623872756958e-01,6.337307393550872803e-02,6.469576060771942139e-02,4.935204982757568359e-02,1.378680765628814697e-01
-6.072084978222846985e-02,6.031202152371406555e-02,-2.869450114667415619e-02,1.002682489342987537e-03,-3.847752511501312256e-02
4.379031062126159668e-02,-1.761774346232414246e-02,-5.130114778876304626e-02,8.659175783395767212e-02,1.628723442554473877e-01
1.325710266828536987e-01,1.138701364398002625e-01,-3.268004953861236572e-02,1.529064308851957321e-02,-2.229293622076511383e-02
-6.549836695194244385e-02,-1.273610740900039673e-01,-1.500078588724136353e-01,4.216711968183517456e-02,-2.902295254170894623e-02
8.932936936616897583e-02,8.862174302339553833e-02,-3.927162289619445801e-02,2.926991879940032959e-02,-5.537645518779754639e-02
4.662984237074851990e-02,5.617311596870422363e-02,-8.752651512622833252e-02,1.779863610863685608e-02,-2.413736842572689056e-02
1.525716036558151245e-01,1.500373631715774536e-01,1.173321530222892761e-01,6.110717728734016418e-02,-1.278919875621795654e-01
8.550903946161270142e-02,-8.733458817005157471e-02,-8.309854567050933838e-02,1.335808187723159790e-01,1.406542677432298660e-02
-2.780609577894210815e-02,-5.843421909958124161e-03,4.409317672252655029e-02,5.524045601487159729e-02,1.092636883258819580e-01
-1.520785968750715256e-02,5.671339854598045349e-02,5.072375759482383728e-02,-1.540982909500598907e-02,4.160020872950553894e-02
-1.164998561143875122e-01,3.331318870186805725e-02,-2.618523873388767242e-02,-8.286085724830627441e-02,-9.511460084468126297e-04
-1.676120907068252563e-01,-6.934782117605209351e-02,1.488452311605215073e-03,-6.721335649490356445e-02,-3.567744418978691101e-02
6.434995215386152267e-03,1.551826577633619308e-02,1.014380007982254028e-01,-5.226273834705352783e-02,4.848866537213325500e-02
-6.299033761024475098e-02,2.892193198204040527e-02,1.261095050722360611e-02,-8.530356734991073608e-02,2.557987160980701447e-02
-1.843152381479740143e-02,-5.909022688865661621e-02,8.638399839401245117e-02,1.063238829374313354e-01,-3.728637099266052246e-02
7.000779360532760620e-02,-1.648768931627273560e-01,1.041747406125068665e-01,-5.651371926069259644e-02,4.203391075134277344e-02
-1.380675137042999268e-01,-8.090563118457794189e-02,1.407986879348754883e-01,1.098796427249908447e-01,-6.814627349376678467e-02
-1.532114017754793167e-02,1.413981616497039795e-02,-6.668858975172042847e-02,-6.830140203237533569e-02,1.281263083219528198e-01
-8.829277753829956055e-02,3.952340036630630493e-02,4.088845849037170410e-02,-1.754453033208847046e-01,1.058822497725486755e-01
-6.654006987810134888e-02,1.159494519233703613e-01,1.079378556460142136e-02,4.683415964245796204e-02,1.753170974552631378e-02
-8.113114535808563232e-02,8.105722814798355103e-02,-9.848742932081222534e-02,-5.875349044799804688e-02,1.349364966154098511e-01
-6.748577114194631577e-03,1.863312162458896637e-02,-6.480843573808670044e-02,-7.796244323253631592e-02,-8.776956051588058472e-02
-9.429644048213958740e-02,1.187257841229438782e-02,2.081202529370784760e-02,3.730253502726554871e-02,-1.607924401760101318e-01
-8.870259858667850494e-03,9.026268869638442993e-02,6.909734010696411133e-02,7.441827096045017242e-03,9.840855002403259277e-02
-2.577612921595573425e-02,-9.255567193031311035e-02,-7.176370918750762939e-02,9.294664114713668823e-02,-4.641835391521453857e-02
-1.683117002248764038e-01,-1.091960072517395020e-01,-1.325759943574666977e-02,-1.552313566207885742e-01,2.212730795145034790e-02
2.895684540271759033e-02,-5.995201691985130310e-02,7.487883325666189194e-03,2.146829850971698761e-02,-9.582574665546417236e-02
-1.092679724097251892e-01,-4.730467125773429871e-02,-6.006469950079917908e-02,4.901498556137084961e-02,1.048713698983192444e-01
7.159163057804107666e-02,-5.351927876472473145e-02,-1.428723428398370743e-02,-7.353316247463226318e-02,-1.102261058986186981e-02
-6.869193166494369507e-02,-7.517427951097488403e-02,-4.780564829707145691e-02,-3.399793058633804321e-02,1.052327230572700500e-01
-1.009466946125030518e-01,7.503825426101684570e-02,3.271850943565368652e-02,1.236535608768463135e-01,-3.636970743536949158e-02
8.458086103200912476e-02,-3.995041549205780029e-02,1.016397848725318909e-01,1.285433918237686157e-01,4.544867202639579773e-02
1.596279442310333252e-02,-1.571764200925827026e-01,-4.780467972159385681e-02,8.477516472339630127e-02,9.923344850540161133e-02
1.748646497726440430e-01,6.173987314105033875e-02,-1.388473995029926300e-02,-1.798549108207225800e-02,-4.486140981316566467e-02
-8.423949033021926880e-02,-6.386248022317886353e-02,2.163297869265079498e-02,5.071387626230716705e-03,-1.007159948348999023e-01
-1.165649741888046265e-01,-3.827865794301033020e-02,7.519387453794479370e-02,-1.045690476894378662e-01,1.356857717037200928e-01
-6.131637468934059143e-02,-7.208813726902008057e-02,-3.198398277163505554e-02,3.168813139200210571e-02,1.617162488400936127e-02
1.124794557690620422e-01,2.144965715706348419e-02,-1.495292335748672485e-01,4.366564378142356873e-02,-9.191910177469253540e-02
9.510574489831924438e-02,-3.382856026291847229e-02,6.063501909375190735e-02,2.290617488324642181e-02,-7.932195812463760376e-02
7.833194732666015625e-02,-2.015674673020839691e-02,1.292793918401002884e-02,-5.502808094024658203e-02,6.267762929201126099e-02
1.624273657798767090e-01,-7.808264344930648804e-02,9.975335001945495605e-02,-4.938025772571563721e-02,4.723298922181129456e-02
1.616174429655075073e-01,-1.646188944578170776e-01,-1.367800384759902954e-01,7.861661911010742188e-02,1.182028204202651978e-01
1.909941248595714569e-02,-1.337397843599319458e-01,-1.116442233324050903e-01,-6.527248769998550415e-02,8.412463217973709106e-02
7.567945867776870728e-02,5.192634835839271545e-02,7.119095325469970703e-02,9.238544851541519165e-02,1.763189435005187988e-01
-5.274224281311035156e-02,-1.818444579839706421e-01,-1.228115614503622055e-02,-1.189667638391256332e-02,-2.945918403565883636e-02
9.604594856500625610e-02,-4.701631516218185425e-02,9.059018641710281372e-02,-6.897915899753570557e-02,-1.744047999382019043e-01
-3.458655439317226410e-03,5.829710140824317932e-02,6.426373869180679321e-02,3.163261339068412781e-02,-4.406125843524932861e-02
-1.438465565443038940e-01,1.906695030629634857e-02,1.045401021838188171e-01,-1.434360742568969727e-01,-7.279784232378005981e-02
1.000098288059234619e-01,-5.045884475111961365e-02,3.712197067216038704e-03,-5.385058466345071793e-03,-5.224134027957916260e-02
7.077141851186752319e-02,1.079911589622497559e-01,-9.110506623983383179e-02,-6.773989647626876831e-02,-8.315949141979217529e-02
-2.924164943397045135e-02,8.213951438665390015e-02,-1.862630434334278107e-02,-6.098240613937377930e-02,-6.227237358689308167e-02
1.263871490955352783e-01,-5.809884890913963318e-02,1.400219500064849854e-01,-3.190250694751739502e-02,6.401263922452926636e-02
9.587480127811431885e-02,1.504688709974288940e-01,-4.401462152600288391e-02,9.234720468521118164e-02,-7.701145112514495850e-02
5.527832731604576111e-02,1.120392698794603348e-02,-8.009212464094161987e-02,-1.947215013206005096e-02,-5.000710859894752502e-02
-2.807292714715003967e-02,-7.085009664297103882e-02,-8.155591040849685669e-02,-9.653223305940628052e-02,-1.555655300617218018e-01
-3.278581891208887100e-03,1.467109471559524536e-01,7.427305728197097778e-02,-3.121558018028736115e-02,-1.730440557003021240e-02
-4.238697141408920288e-02,1.379875391721725464e-01,-6.541634351015090942e-02,-3.523306548595428467e-02,-1.063333824276924133e-01
-1.566112972795963287e-02,-6.173360347747802734e-02,-1.544168451800942421e-03,-1.056818198412656784e-02,-9.965931624174118042e-02
6.329440325498580933e-02,-6.164269894361495972e-02,1.604312062263488770e-01,1.215929985046386719e-01,2.698791027069091797e-02
6.668822467327117920e-02,-5.745127797126770020e-02,-4.588888585567474365e-02,-2.866719104349613190e-02,-1.277392264455556870e-02
1.672202348709106445e-02,1.363294105976819992e-02,1.101358607411384583e-02,4.380130395293235779e-02,5.667574703693389893e-02
-3.807818517088890076e-02,-2.563363127410411835e-02,-7.652756571769714355e-02,1.619726419448852539e-02,1.170573085546493530e-01
-2.937898098025470972e-04,7.308529317378997803e-02,1.824971102178096771e-02,-1.355470567941665649e-01,-1.592187881469726562e-01
-7.975688576698303223e-02,1.738139614462852478e-02,5.005922913551330566e-02,-1.148586049675941467e-01,-5.655306577682495117e-02
7.319647818803787231e-02,-8.580135554075241089e-02,-6.023460999131202698e-02,-4.960327222943305969e-02,-8.502536267042160034e-02
-5.896670371294021606e-02,-4.352601617574691772e-02,1.339131295680999756e-01,-7.919529080390930176e-02,-1.323159039020538330e-01
-8.346652984619140625e-02,2.435225062072277069e-02,1.417085826396942139e-01,3.745546564459800720e-02,-7.708230055868625641e-03
-7.209686189889907837e-02,-9.424599260091781616e-02,-5.980391427874565125e-02,-8.098055422306060791e-02,-5.042298138141632080e-02
-1.593036949634552002e-01,-4.220614582300186157e-02,-3.618459030985832214e-02,-8.352514356374740601e-02,-8.045549690723419189e-02
3.767320513725280762e-02,1.474990397691726685e-01,4.044452216476202011e-03,5.961046740412712097e-02,2.581977657973766327e-02
1.696830838918685913e-01,-1.436409652233123779e-01,3.067548200488090515e-02,-7.367119938135147095e-02,1.654230616986751556e-02
-4.962932690978050232e-02,-1.808378398418426514e-01,-3.118248283863067627e-02,-1.812279410660266876e-02,-1.045878902077674866e-01
-7.121164351701736450e-02,1.646522618830204010e-02,4.745233058929443359e-02,1.026445999741554260e-01,7.452974468469619751e-02
